X,Y,Z
-0.4397242,16.46877,-73.709
-0.3397242, 16.447470000000003,-73.709
-0.2525341, 16.395500000000002,-73.709
-0.2397242,16.38466,-73.709
-0.1397242,16.33153,-73.709
-0.09700896,16.2955,-73.709
-0.03972419,16.24924,-73.709
0.0183683, 16.195500000000003,-73.709
0.06027581,16.1526,-73.709
0.11079939999999999,16.0955,-73.709
0.15070129999999998, 15.995500000000002,-73.709
0.1602758, 15.977010000000002,-73.709
0.19209400000000001, 15.895500000000002,-73.709
0.1865764,15.7955,-73.709
0.1602758, 15.751750000000001,-73.709
0.1288242, 15.695500000000001,-73.709
0.08571441, 15.595500000000001,-73.709
0.06027581,15.56304,-73.709
0.0026325, 15.495500000000002,-73.709
-0.03972419, 15.454699999999999,-73.709
-0.1282563, 15.395500000000002,-73.709
-0.1397242,15.38657,-73.709
-0.2397242,15.33175,-73.709
-0.3397242, 15.298910000000001,-73.709
-0.3577242,15.2955,-73.709
-0.4397242, 15.281649999999999,-73.709
-1.141386, 15.621129999999999,-73.409
-0.9539372,15.43256,-73.409
-0.8618609, 15.370249999999999,-73.409
-0.6729005,15.31035,-73.409
-0.5915951, 15.296389999999999,-73.409
-0.3789929, 15.299789999999998,-73.409
-0.2524796,15.32766,-73.409
-0.0896935,15.43653,-73.409
0.021581919999999997,15.5367,-73.409
0.07184365,15.6042,-73.409
0.1664939,15.78049,-73.409
0.1794936,15.88681,-73.409
0.11758500000000001,16.09715,-73.409
-0.04353525,16.25423,-73.409
-0.2442121,16.38737,-73.409
-0.500385,16.49395,-73.409
-0.6438254,16.49364,-73.409
-0.9015203,16.36686,-73.409
-1.023972,16.28475,-73.409
-1.132558, 16.180690000000002,-73.409
-1.214211,16.05303,-73.409
-1.25278,15.90701,-73.409
0.06278225,16.1151,-73.109
-0.2037256,16.40831,-73.109
-0.357406,16.5931,-73.109
-0.4594814,16.66356,-73.109
-0.5855912,16.659,-73.109
-0.8022366,16.51742,-73.109
-1.00276,16.34258,-73.109
-1.100425,16.22698,-73.109
-1.17262,16.09337,-73.109
-1.247022,15.84573,-73.109
-1.235688, 15.753020000000001,-73.109
-1.084983, 15.505099999999999,-73.109
-1.004672,15.44383,-73.109
-0.7052062,15.3195,-73.109
-0.5877076,15.30396,-73.109
-0.4640562,15.31008,-73.109
-0.3357217,15.33426,-73.109
-0.09489364, 15.465129999999998,-73.109
0.0230263,15.5572,-73.109
0.08605302,15.68984,-73.109
0.12193689999999999,15.83256,-73.109
0.1143888,15.97888,-73.109
-0.8397242, 15.363319999999998,-72.809
-0.898462, 15.395500000000002,-72.809
-0.9397242,15.4205,-72.809
-1.039724, 15.462620000000001,-72.809
-1.074099, 15.495500000000002,-72.809
-1.139724,15.58644,-72.809
-1.147998, 15.595500000000001,-72.809
-1.203795, 15.695500000000001,-72.809
-1.239724,15.77407,-72.809
-1.252989,15.7955,-72.809
-1.24528, 15.895500000000002,-72.809
-1.239724,15.90686,-72.809
-1.208273, 15.995500000000002,-72.809
-1.184962,16.0955,-72.809
-1.139724,16.17234,-72.809
-1.119913, 16.195500000000003,-72.809
-1.055287,16.2955,-72.809
-1.039724,16.31228,-72.809
-0.9527839, 16.395500000000002,-72.809
-0.9397242,16.40757,-72.809
-0.8397242,16.47883,-72.809
-0.8206944,16.4955,-72.809
-0.7397242, 16.546680000000002,-72.809
-0.6641768,16.5955,-72.809
-0.6397242,16.61631,-72.809
-0.5397242,16.6403,-72.809
-0.4397242,16.62346,-72.809
-0.4053492,16.5955,-72.809
-0.3397242,16.54211,-72.809
-0.2941441,16.4955,-72.809
-0.2397242,16.44016,-72.809
-0.1958015, 16.395500000000002,-72.809
-0.1397242,16.33815,-72.809
-0.09869158,16.2955,-72.809
-0.03972419,16.2342,-72.809
-0.002292494, 16.195500000000003,-72.809
0.06027581,16.11131,-72.809
0.07470534,16.0955,-72.809
0.1081299, 15.995500000000002,-72.809
0.1145311, 15.895500000000002,-72.809
0.10732219999999999,15.7955,-72.809
0.08741867, 15.695500000000001,-72.809
0.06027581,15.65152,-72.809
0.02570438, 15.595500000000001,-72.809
-0.03972419,15.52349,-72.809
-0.0699963, 15.495500000000002,-72.809
-0.1397242,15.44622,-72.809
-0.2269143, 15.395500000000002,-72.809
-0.2397242,15.38466,-72.809
-0.3397242, 15.341220000000002,-72.809
-0.4397242, 15.322640000000002,-72.809
-0.5397242,15.31162,-72.809
-0.6397242, 15.316309999999998,-72.809
-0.7397242, 15.335919999999998,-72.809
-0.8397242, 15.359889999999998,-72.509
-0.9088418, 15.395500000000002,-72.509
-0.9397242,15.41531,-72.509
-1.039724,15.46172,-72.509
-1.075236, 15.495500000000002,-72.509
-1.139724,15.57957,-72.509
-1.154154, 15.595500000000001,-72.509
-1.210558, 15.695500000000001,-72.509
-1.239724,15.75449,-72.509
-1.26198,15.7955,-72.509
-1.26102, 15.895500000000002,-72.509
-1.239724, 15.956030000000002,-72.509
-1.224724, 15.995500000000002,-72.509
-1.197157,16.0955,-72.509
-1.139724,16.19136,-72.509
-1.135589, 16.195500000000003,-72.509
-1.063831,16.2955,-72.509
-1.039724,16.32286,-72.509
-0.9612571, 16.395500000000002,-72.509
-0.9397242,16.41429,-72.509
-0.8397242,16.47994,-72.509
-0.8206185,16.4955,-72.509
-0.7397242,16.54093,-72.509
-0.6397242,16.59434,-72.509
-0.6370926,16.5955,-72.509
-0.5397242,16.62583,-72.509
-0.4397242,16.59666,-72.509
-0.4385614,16.5955,-72.509
-0.3397242,16.52467,-72.509
-0.3086591,16.4955,-72.509
-0.2397242, 16.432859999999998,-72.509
-0.1993172, 16.395500000000002,-72.509
-0.1397242,16.33824,-72.509
-0.09769122,16.2955,-72.509
-0.03972419,16.23589,-72.509
-0.00065315, 16.195500000000003,-72.509
0.06027581, 16.113509999999998,-72.509
0.07639423,16.0955,-72.509
0.1083527, 15.995500000000002,-72.509
0.1138472, 15.895500000000002,-72.509
0.104841,15.7955,-72.509
0.08008713, 15.695500000000001,-72.509
0.06027581,15.66462,-72.509
0.01952437, 15.595500000000001,-72.509
-0.03972419, 15.531030000000001,-72.509
-0.07689524, 15.495500000000002,-72.509
-0.1397242,15.44868,-72.509
-0.2324592, 15.395500000000002,-72.509
-0.2397242,15.38925,-72.509
-0.3397242,15.34188,-72.509
-0.4397242, 15.321369999999998,-72.509
-0.5397242,15.3105,-72.509
-0.6397242,15.31429,-72.509
-0.7397242, 15.333609999999998,-72.509
-0.8397242, 15.356800000000002,-72.209
-0.9194272, 15.395500000000002,-72.209
-0.9397242,15.40935,-72.209
-1.039724, 15.461170000000001,-72.209
-1.07601, 15.495500000000002,-72.209
-1.139724,15.57293,-72.209
-1.160037, 15.595500000000001,-72.209
-1.218917, 15.695500000000001,-72.209
-1.239724,15.734,-72.209
-1.269282,15.7955,-72.209
-1.272264, 15.895500000000002,-72.209
-1.249935, 15.995500000000002,-72.209
-1.239724,16.01592,-72.209
-1.209018,16.0955,-72.209
-1.153576, 16.195500000000003,-72.209
-1.139724,16.20945,-72.209
-1.070974,16.2955,-72.209
-1.039724,16.33236,-72.209
-0.969367, 16.395500000000002,-72.209
-0.9397242,16.42005,-72.209
-0.8397242,16.4805,-72.209
-0.8196349,16.4955,-72.209
-0.7397242,16.53674,-72.209
-0.6397242, 16.573240000000002,-72.209
-0.5548405,16.5955,-72.209
-0.5397242,16.60035,-72.209
-0.5274601,16.5955,-72.209
-0.4397242,16.56877,-72.209
-0.3397242,16.5105,-72.209
-0.3247242,16.4955,-72.209
-0.2397242,16.42732,-72.209
-0.2034437, 16.395500000000002,-72.209
-0.1397242, 16.338079999999998,-72.209
-0.09666863,16.2955,-72.209
-0.03972419,16.23759,-72.209
0.001209878, 16.195500000000003,-72.209
0.06027581,16.11587,-72.209
0.07801775,16.0955,-72.209
0.1081482, 15.995500000000002,-72.209
0.1131804, 15.895500000000002,-72.209
0.10232129999999999,15.7955,-72.209
0.07111498, 15.695500000000001,-72.209
0.06027581,15.67952,-72.209
0.01289209, 15.595500000000001,-72.209
-0.03972419,15.53858,-72.209
-0.08363444, 15.495500000000002,-72.209
-0.1397242,15.45153,-72.209
-0.2383968, 15.395500000000002,-72.209
-0.2397242,15.39434,-72.209
-0.3397242,15.34254,-72.209
-0.4397242, 15.320500000000001,-72.209
-0.5397242,15.30935,-72.209
-0.6397242,15.31162,-72.209
-0.7397242,15.33111,-72.209
-0.8397242,15.35399,-71.909
-0.9302242, 15.395500000000002,-71.909
-0.9397242,15.40243,-71.909
-1.039724, 15.460280000000001,-71.909
-1.077368, 15.495500000000002,-71.909
-1.139724,15.56735,-71.909
-1.164724, 15.595500000000001,-71.909
-1.229513, 15.695500000000001,-71.909
-1.239724,15.71256,-71.909
-1.27533,15.7955,-71.909
-1.280696, 15.895500000000002,-71.909
-1.268095, 15.995500000000002,-71.909
-1.239724,16.06869,-71.909
-1.227053,16.0955,-71.909
-1.166448, 16.195500000000003,-71.909
-1.139724,16.22629,-71.909
-1.081016,16.2955,-71.909
-1.039724,16.34059,-71.909
-0.9771368, 16.395500000000002,-71.909
-0.9397242,16.42506,-71.909
-0.8397242,16.48165,-71.909
-0.8194272,16.4955,-71.909
-0.7397242, 16.534200000000002,-71.909
-0.6397242,16.55957,-71.909
-0.5397242, 16.570500000000003,-71.909
-0.4397242,16.55209,-71.909
-0.344686,16.4955,-71.909
-0.3397242,16.49065,-71.909
-0.2397242,16.42346,-71.909
-0.2077887, 16.395500000000002,-71.909
-0.1397242,16.33785,-71.909
-0.09593888,16.2955,-71.909
-0.03972419,16.23928,-71.909
0.002858229, 16.195500000000003,-71.909
0.06027581, 16.118090000000002,-71.909
0.07957961,16.0955,-71.909
0.10836900000000001, 15.995500000000002,-71.909
0.1125299, 15.895500000000002,-71.909
0.09984927,15.7955,-71.909
0.06027581, 15.696090000000002,-71.909
0.05988519, 15.695500000000001,-71.909
0.006182244, 15.595500000000001,-71.909
-0.03972419,15.54613,-71.909
-0.08972419, 15.495500000000002,-71.909
-0.1397242, 15.454429999999999,-71.909
-0.2397242, 15.399629999999998,-71.909
-0.2443075, 15.395500000000002,-71.909
-0.3397242, 15.343219999999999,-71.909
-0.4397242,15.31961,-71.909
-0.5397242,15.30817,-71.909
-0.6397242, 15.308760000000001,-71.909
-0.7397242, 15.328389999999999,-71.909
-0.9397242,15.39434,-71.609
-0.9409638, 15.395500000000002,-71.609
-1.039724, 15.459399999999999,-71.609
-1.078517, 15.495500000000002,-71.609
-1.139724, 15.562059999999999,-71.609
-1.169282, 15.595500000000001,-71.609
-1.239724, 15.692089999999999,-71.609
-1.243133, 15.695500000000001,-71.609
-1.280145,15.7955,-71.609
-1.287255, 15.895500000000002,-71.609
-1.280145, 15.995500000000002,-71.609
-1.252989,16.0955,-71.609
-1.239724,16.11098,-71.609
-1.179893, 16.195500000000003,-71.609
-1.139724,16.24285,-71.609
-1.092959,16.2955,-71.609
-1.039724, 16.348419999999997,-71.609
-0.9845872, 16.395500000000002,-71.609
-0.9397242,16.42944,-71.609
-0.8397242,16.48283,-71.609
-0.8189377,16.4955,-71.609
-0.7397242,16.53111,-71.609
-0.6397242,16.55022,-71.609
-0.5397242, 16.553720000000002,-71.609
-0.4397242,16.53647,-71.609
-0.3689242,16.4955,-71.609
-0.3397242,16.47324,-71.609
-0.2397242,16.41915,-71.609
-0.2126694, 16.395500000000002,-71.609
-0.1397242,16.33793,-71.609
-0.09512191,16.2955,-71.609
-0.03972419, 16.241030000000002,-71.609
0.004811331, 16.195500000000003,-71.609
0.06027581,16.12087,-71.609
0.08157211,16.0955,-71.609
0.10836900000000001, 15.995500000000002,-71.609
0.1118952, 15.895500000000002,-71.609
0.09684297,15.7955,-71.609
0.06027581, 15.713829999999998,-71.609
0.04881748, 15.695500000000001,-71.609
-0.000606541, 15.595500000000001,-71.609
-0.03972419,15.55368,-71.609
-0.0957848, 15.495500000000002,-71.609
-0.1397242,15.45754,-71.609
-0.2397242,15.40443,-71.609
-0.2497242, 15.395500000000002,-71.609
-0.3397242,15.34366,-71.609
-0.4397242,15.31869,-71.609
-0.5397242,15.30696,-71.609
-0.6397242,15.30634,-71.609
-0.7397242, 15.325059999999999,-71.609
-0.8397242,15.35142,-71.609
-0.9397242,15.38657,-71.309
-0.9492661, 15.395500000000002,-71.309
-1.039724,15.45887,-71.309
-1.07932, 15.495500000000002,-71.309
-1.139724,15.5577,-71.309
-1.173501, 15.595500000000001,-71.309
-1.239724,15.67962,-71.309
-1.255287, 15.695500000000001,-71.309
-1.284529,15.7955,-71.309
-1.294211, 15.895500000000002,-71.309
-1.289519, 15.995500000000002,-71.309
-1.270805,16.0955,-71.309
-1.239724,16.14042,-71.309
-1.19776, 16.195500000000003,-71.309
-1.139724,16.25922,-71.309
-1.105675,16.2955,-71.309
-1.039724,16.35556,-71.309
-0.9917377, 16.395500000000002,-71.309
-0.9397242, 16.433680000000003,-71.309
-0.8397242,16.48404,-71.309
-0.8185703,16.4955,-71.309
-0.7397242, 16.528039999999997,-71.309
-0.6397242,16.54101,-71.309
-0.5397242,16.54193,-71.309
-0.4397242,16.52346,-71.309
-0.3970518,16.4955,-71.309
-0.3397242,16.46122,-71.309
-0.2397242,16.41429,-71.309
-0.2181913, 16.395500000000002,-71.309
-0.1397242,16.33801,-71.309
-0.09403453,16.2955,-71.309
-0.03972419,16.24271,-71.309
0.006704383, 16.195500000000003,-71.309
0.06027581,16.12328,-71.309
0.08300309,16.0955,-71.309
0.1085881, 15.995500000000002,-71.309
0.1108856, 15.895500000000002,-71.309
0.09386956,15.7955,-71.309
0.06027581,15.729,-71.309
0.03996331, 15.695500000000001,-71.309
-0.007283712, 15.595500000000001,-71.309
-0.03972419,15.56122,-71.309
-0.1011948, 15.495500000000002,-71.309
-0.1397242,15.46047,-71.309
-0.2397242,15.40935,-71.309
-0.255373, 15.395500000000002,-71.309
-0.3397242, 15.344339999999999,-71.309
-0.4397242, 15.317760000000002,-71.309
-0.5397242,15.30571,-71.309
-0.6397242,15.30311,-71.309
-0.7397242,15.3218,-71.309
-0.8397242, 15.348099999999999,-71.309
-0.1128275,15.48793,-71.009
0.02056711,15.6463,-71.009
0.1056404, 15.853280000000002,-71.009
0.1146614, 15.969309999999998,-71.009
0.085993,16.08225,-71.009
0.02878566, 16.183609999999998,-71.009
-0.135064,16.34065,-71.009
-0.2284081,16.3988,-71.009
-0.4261052,16.4983,-71.009
-0.5368679,16.52366,-71.009
-0.6519032,16.52861,-71.009
-0.7673973,16.51298,-71.009
-0.8799959,16.47734,-71.009
-1.078482,16.34409,-71.009
-1.256613,16.16476,-71.009
-1.300391,16.04408,-71.009
-1.312365, 15.916509999999999,-71.009
-1.293246, 15.791120000000001,-71.009
-1.251405,15.67455,-71.009
-1.088686,15.49951,-71.009
-0.9220601, 15.370140000000001,-71.009
-0.7326475, 15.305950000000001,-71.009
-0.6365808, 15.295869999999999,-71.009
-0.4466281,15.30477,-71.009
-0.3558317,15.33195,-71.009
-0.9397242, 15.387889999999999,-70.709
-0.9483308, 15.395500000000002,-70.709
-1.039724, 15.450970000000002,-70.709
-1.097841, 15.495500000000002,-70.709
-1.139724,15.53055,-70.709
-1.207238, 15.595500000000001,-70.709
-1.239724,15.63809,-70.709
-1.277529, 15.695500000000001,-70.709
-1.299866,15.7955,-70.709
-1.309396, 15.895500000000002,-70.709
-1.302532, 15.995500000000002,-70.709
-1.283788,16.0955,-70.709
-1.239724,16.17728,-70.709
-1.225295, 16.195500000000003,-70.709
-1.140115,16.2955,-70.709
-1.139724,16.29589,-70.709
-1.039724, 16.373240000000003,-70.709
-1.0142, 16.395500000000002,-70.709
-0.9397242,16.45567,-70.709
-0.8837718,16.4955,-70.709
-0.8397242,16.5265,-70.709
-0.7397242,16.57277,-70.709
-0.7014589,16.5955,-70.709
-0.6397242,16.62874,-70.709
-0.5397242, 16.620939999999997,-70.709
-0.5018981,16.5955,-70.709
-0.4397242,16.55787,-70.709
-0.3568571,16.4955,-70.709
-0.3397242,16.47938,-70.709
-0.2397242,16.41162,-70.709
-0.2222242, 16.395500000000002,-70.709
-0.1397242,16.33273,-70.709
-0.1008037,16.2955,-70.709
-0.03972419,16.22703,-70.709
-0.01175809, 16.195500000000003,-70.709
0.04881748,16.0955,-70.709
0.06027581,16.07011,-70.709
0.08783263, 15.995500000000002,-70.709
0.08904676, 15.895500000000002,-70.709
0.06985028,15.7955,-70.709
0.06027581,15.77862,-70.709
0.02599746, 15.695500000000001,-70.709
-0.02416127, 15.595500000000001,-70.709
-0.03972419,15.57883,-70.709
-0.1088418, 15.495500000000002,-70.709
-0.1397242,15.466,-70.709
-0.2397242, 15.406960000000002,-70.709
-0.2533606, 15.395500000000002,-70.709
-0.3397242, 15.347999999999999,-70.709
-0.4397242, 15.328039999999998,-70.709
-0.5397242,15.3168,-70.709
-0.6397242,15.31217,-70.709
-0.7397242,15.32544,-70.709
-0.8397242,15.34795,-70.709
-0.5008275,16.74866,-70.409
-0.6515537,16.76003,-70.409
-0.7899968,16.63962,-70.409
-0.9857694, 16.436259999999997,-70.409
-1.155562,16.29642,-70.409
-1.230637,16.21637,-70.409
-1.312789,16.01407,-70.409
-1.330432,15.90692,-70.409
-1.321418,15.79922,-70.409
-1.293984,15.69624,-70.409
-1.24829,15.60178,-70.409
-1.175012,15.5275,-70.409
-1.009365, 15.424850000000001,-70.409
-0.759237, 15.325489999999999,-70.409
-0.6688381, 15.311209999999999,-70.409
-0.4776561,15.32113,-70.409
-0.2689855,15.37351,-70.409
-0.08939567,15.51673,-70.409
0.04586599,15.72628,-70.409
0.05748081,15.98116,-70.409
0.03216703,16.10811,-70.409
-0.1241772,16.31082,-70.409
-0.2214163, 16.387459999999997,-70.409
-0.3084508, 16.477359999999997,-70.409
-0.7397242, 15.292089999999998,-70.109
-0.7477599,15.2955,-70.109
-0.8397242, 15.324270000000002,-70.109
-0.9397242,15.36055,-70.109
-1.00559, 15.395500000000002,-70.109
-1.039724,15.41728,-70.109
-1.139724,15.47569,-70.109
-1.1676, 15.495500000000002,-70.109
-1.239724,15.56516,-70.109
-1.261503, 15.595500000000001,-70.109
-1.300438, 15.695500000000001,-70.109
-1.318428,15.7955,-70.109
-1.320934, 15.895500000000002,-70.109
-1.304118, 15.995500000000002,-70.109
-1.275974,16.0955,-70.109
-1.239724,16.15966,-70.109
-1.215617, 16.195500000000003,-70.109
-1.139724,16.29136,-70.109
-1.135589,16.2955,-70.109
-1.039724,16.37231,-70.109
-1.012419, 16.395500000000002,-70.109
-0.9397242,16.46249,-70.109
-0.9075586,16.4955,-70.109
-0.8397242, 16.566499999999998,-70.109
-0.8099297,16.5955,-70.109
-0.7397242,16.658,-70.109
-0.6948337, 16.695500000000003,-70.109
-0.6397242, 16.732689999999998,-70.109
-0.5397242,16.72695,-70.109
-0.5007242, 16.695500000000003,-70.109
-0.4397242,16.63902,-70.109
-0.4041181,16.5955,-70.109
-0.3397242,16.50817,-70.109
-0.327053,16.4955,-70.109
-0.2473329, 16.395500000000002,-70.109
-0.2397242,16.38789,-70.109
-0.1397242,16.30035,-70.109
-0.1348734,16.2955,-70.109
-0.06559628, 16.195500000000003,-70.109
-0.03972419,16.15842,-70.109
-0.001592875,16.0955,-70.109
0.027736129999999998, 15.995500000000002,-70.109
0.03190503, 15.895500000000002,-70.109
0.0288242,15.7955,-70.109
0.007906143, 15.695500000000001,-70.109
-0.03972419,15.60496,-70.109
-0.04733288, 15.595500000000001,-70.109
-0.111031, 15.495500000000002,-70.109
-0.1397242,15.46526,-70.109
-0.2314565, 15.395500000000002,-70.109
-0.2397242, 15.387889999999999,-70.109
-0.3397242, 15.337399999999999,-70.109
-0.4397242, 15.319149999999999,-70.109
-0.5360656,15.2955,-70.109
-0.5397242,15.29434,-70.109
-0.6397242,15.2805,-70.109
-0.8397242,15.28107,-69.809
-0.8596316,15.2955,-69.809
-0.9397242, 15.335919999999998,-69.809
-1.039724, 15.374690000000001,-69.809
-1.062828, 15.395500000000002,-69.809
-1.139724, 15.451249999999998,-69.809
-1.209962, 15.495500000000002,-69.809
-1.239724, 15.528389999999998,-69.809
-1.277224, 15.595500000000001,-69.809
-1.310166, 15.695500000000001,-69.809
-1.33015,15.7955,-69.809
-1.321982, 15.895500000000002,-69.809
-1.301919, 15.995500000000002,-69.809
-1.266867,16.0955,-69.809
-1.239724,16.13475,-69.809
-1.201641, 16.195500000000003,-69.809
-1.139724,16.26926,-69.809
-1.113651,16.2955,-69.809
-1.039724,16.35959,-69.809
-0.9944221, 16.395500000000002,-69.809
-0.9397242, 16.448079999999997,-69.809
-0.8943539,16.4955,-69.809
-0.8397242,16.55187,-69.809
-0.793751,16.5955,-69.809
-0.7397242,16.64203,-69.809
-0.6712057, 16.695500000000003,-69.809
-0.6397242,16.7205,-69.809
-0.5397242,16.7105,-69.809
-0.5243132, 16.695500000000003,-69.809
-0.4397242,16.62199,-69.809
-0.4138521,16.5955,-69.809
-0.3473329,16.4955,-69.809
-0.3397242,16.48789,-69.809
-0.267281, 16.395500000000002,-69.809
-0.2397242, 16.367939999999997,-69.809
-0.1655963,16.2955,-69.809
-0.1397242, 16.265430000000002,-69.809
-0.08873897, 16.195500000000003,-69.809
-0.03972419,16.1159,-69.809
-0.02305752,16.0955,-69.809
0.01547062, 15.995500000000002,-69.809
